Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2013-08-26,47.36,47.93,47.22,47.36,6147200.0,0.0,1.0,44.393709050319,44.928008335765,44.262477646877,44.393709050319,6147200.0
2013-08-27,46.69,46.78,46.11,46.16,10262900.0,0.0,1.0,43.765673048129,43.8500360932,43.22200009101,43.268868449382,10262900.0
2013-08-28,46.12,46.88,45.94,46.41,7172300.0,0.0,1.0,43.231373762684,43.943772809945,43.062647672544,43.503210241244,7172300.0
2013-08-29,46.31,47.15,46.17,46.58,7150000.0,0.0,1.0,43.409473524499,44.196861945155,43.278242121057,43.66256265971,7150000.0
2013-08-30,46.64,46.71,46.19,46.46,6442200.0,0.0,1.0,43.718804689757,43.784420391478,43.296989464406,43.550078599617,6442200.0
2013-09-03,47.1,48.15,47.04,47.67,12953200.0,0.0,1.0,44.149993586783,45.134229112603,44.093751556736,44.684292872228,12953200.0
2013-09-04,47.61,48.56,47.54,48.29,9894600.0,0.0,1.0,44.628050842181,45.518549651257,44.56243514046,45.265460516046,9894600.0
2013-09-05,48.44,48.94,48.3,48.67,9852100.0,0.0,1.0,45.406065591163,45.874749174887,45.27483418772,45.621660039676,9852100.0
2013-09-06,48.9,48.91,48.1,48.18,9875400.0,0.0,1.0,45.837254488189,45.846628159863,45.087360754231,45.162350127626,9875400.0
2013-09-09,48.36,49.19,48.35,49.19,10510000.0,0.0,1.0,45.331076217767,46.109090966749,45.321702546093,46.109090966749,10510000.0
2013-09-10,49.55,49.76,49.18,49.42,9210400.0,0.1,1.0,46.540526439517,46.737771859341,46.192998795064,46.418422132006,9210400.0
2013-09-11,49.41,49.75,48.94,49.75,7975100.0,0.0,1.0,46.409029492967,46.728379220302,45.967575458122,46.728379220302,7975100.0
2013-09-12,49.9,49.93,49.15,49.28,7342400.0,0.0,1.0,46.869268805891,46.897446723008,46.164820877946,46.286925185457,7342400.0
2013-09-13,49.38,49.77,49.1399,49.7,8199000.0,0.0,1.0,46.380851575849,46.74716449838,46.155334312517,46.681416025105,8199000.0
2013-09-16,50.16,50.24,49.63,49.69,8848900.0,0.0,1.0,47.113477420911,47.188618533225,46.615667551831,46.672023386066,8848900.0
2013-09-17,49.67,50.5,49.33,50.46,8993800.0,0.0,1.0,46.653238107988,47.432827148246,46.333888380653,47.395256592089,8993800.0
2013-09-18,50.29,50.99,50.17,50.57,9975500.0,0.0,1.0,47.235581728422,47.89306646117,47.12287005995,47.498575621521,9975500.0
2013-09-19,50.79,50.82,49.81,49.86,11023500.0,0.0,1.0,47.705213680384,47.733391597502,46.784735054537,46.831698249734,11023500.0
2013-09-20,49.97,50.35,49.69,49.95,10201800.0,0.0,1.0,46.935017279165,47.291937562657,46.672023386066,46.916232001087,10201800.0
2013-09-23,49.6,49.68,48.92,49.16,10175300.0,0.0,1.0,46.587489634713,46.662630747027,45.948790180043,46.174213516986,10175300.0
2013-09-24,49.14,49.93,49.09,49.24,6304300.0,0.0,1.0,46.155428238907,46.897446723008,46.108465043711,46.2493546293,6304300.0
2013-09-25,49.35,49.66,49.02,49.54,9457000.0,0.0,1.0,46.352673658731,46.643845468948,46.042716570436,46.531133800477,9457000.0
2013-09-26,49.69,49.8,49.2,49.45,5690700.0,0.0,1.0,46.672023386066,46.775342415498,46.211784073143,46.446600049124,5690700.0
2013-09-27,49.18,49.38,48.95,49.15,6019700.0,0.0,1.0,46.192998795064,46.380851575849,45.976968097161,46.164820877946,6019700.0
2013-09-30,48.61,49.115,48.32,48.63,7642600.0,0.0,1.0,45.657618369826,46.131946641309,45.385231837688,45.676403647905,7642600.0
2013-10-01,48.52,49.32,48.51,49.1,6652100.0,0.0,1.0,45.573084618473,46.324495741614,45.563691979434,46.11785768275,6652100.0
2013-10-02,48.87,49.22,48.59,49.22,6839200.0,0.0,1.0,45.901826984847,46.230569351221,45.638833091748,46.230569351221,6839200.0
2013-10-03,49.06,49.48,48.34,48.85,7884300.0,0.0,1.0,46.080287126593,46.474777966242,45.404017115767,45.883041706769,7884300.0
2013-10-04,48.87,49.55,48.71,49.53,5700000.0,0.0,1.0,45.901826984847,46.540526439517,45.751544760219,46.521741161438,5700000.0
2013-10-07,49.04,49.12,48.72,48.73,5298400.0,0.0,1.0,46.061501848514,46.136642960829,45.760937399258,45.770330038298,5298400.0
2013-10-08,48.8,49.06,47.67,47.7,8813500.0,0.0,1.0,45.836078511572,46.080287126593,44.774710300136,44.802888217254,8813500.0
2013-10-09,47.68,48.065,47.18,47.73,10523200.0,0.0,1.0,44.784102939176,45.145719542187,44.314470987213,44.831066134372,10523200.0
2013-10-10,48.29,49.62,48.24,49.58,11424100.0,0.0,1.0,45.35705392057,46.606274912791,45.310090725374,46.568704356634,11424100.0
2013-10-11,49.67,50.0,49.43,50.0,6766100.0,0.0,1.0,46.653238107988,46.963195196283,46.427814771046,46.963195196283,6766100.0
2013-10-14,49.63,50.325,49.57,50.23,6925700.0,0.0,1.0,46.615667551831,47.268455965059,46.559311717595,47.179225894186,6925700.0
2013-10-15,50.18,50.5599,49.9,50.02,7396400.0,0.0,1.0,47.13226269899,47.489089056091,46.869268805891,46.981980474362,7396400.0
2013-10-16,50.34,51.48,50.27,51.26,9334500.0,0.0,1.0,47.282544923618,48.353305774093,47.216796450343,48.146667715229,9334500.0
2013-10-17,51.14,51.9,50.97,51.85,6922200.0,0.0,1.0,48.033956046758,48.747796613742,47.874281183091,48.700833418546,6922200.0
2013-10-18,52.18,52.4,51.71,52.3,8125500.0,0.0,1.0,49.010790506841,49.217428565705,48.569336471996,49.123502175312,8125500.0
2013-10-21,52.48,52.76,51.91,52.0,7282100.0,0.0,1.0,49.292569678019,49.555563571118,48.757189252781,48.841723004134,7282100.0
2013-10-22,52.28,53.33,52.15,52.29,10496900.0,0.0,1.0,49.104716897234,50.090943996356,48.982612589723,49.114109536273,10496900.0
2013-10-23,52.14,52.22,51.46,51.86,6277100.0,0.0,1.0,48.973219950684,49.048361062998,48.334520496015,48.710226057585,6277100.0
2013-10-24,51.99,52.15,51.34,51.8,7613100.0,0.0,1.0,48.832330365095,48.982612589723,48.221808827544,48.653870223349,7613100.0
2013-10-25,51.89,52.27,51.65,51.85,5735200.0,0.0,1.0,48.738403974703,49.095324258194,48.51298063776,48.700833418546,5735200.0
2013-10-28,51.83,51.92,51.22,51.43,6891300.0,0.0,1.0,48.682048140467,48.76658189182,48.109097159072,48.306342578897,6891300.0
2013-10-29,51.59,52.28,51.43,52.25,8085500.0,0.0,1.0,48.456624803525,49.104716897234,48.306342578897,49.076538980116,8085500.0
2013-10-30,52.42,52.5,51.5,51.97,7883000.0,0.0,1.0,49.236213843783,49.311354956097,48.372091052172,48.813545087017,7883000.0
2013-10-31,51.92,52.1,51.43,51.65,12978600.0,0.0,1.0,48.76658189182,48.935649394527,48.306342578897,48.51298063776,12978600.0
2013-11-01,48.67,49.1,48.02,48.28,51746100.0,0.0,1.0,45.713974204062,46.11785768275,45.10345266651,45.347661281531,51746100.0
2013-11-04,48.47,49.17,48.36,49.08,18396900.0,0.0,1.0,45.526121423277,46.183606156025,45.422802393845,46.099072404672,18396900.0
2013-11-05,49.01,49.1,48.27,48.29,13164900.0,0.0,1.0,46.033323931397,46.11785768275,45.338268642492,45.35705392057,13164900.0
2013-11-06,48.5,48.58,47.48,47.59,19388800.0,0.0,1.0,45.554299340395,45.629440452709,44.59625015839,44.699569187822,19388800.0
2013-11-07,47.7,48.14,47.11,47.3,17749200.0,0.0,1.0,44.802888217254,45.216164334981,44.248722513938,44.427182655684,17749200.0
2013-11-08,47.59,48.94,47.5001,48.54,15671400.0,0.0,1.0,44.699569187822,45.967575458122,44.615129362859,45.591869896552,15671400.0
2013-11-11,48.46,49.06,48.39,48.84,7471400.0,0.0,1.0,45.516728784238,46.080287126593,45.450980310963,45.873649067729,7471400.0
2013-11-12,48.71,48.96,48.01,48.19,10822200.0,0.0,1.0,45.751544760219,45.9863607362,45.094060027471,45.263127530178,10822200.0
2013-11-13,48.13,48.66,47.9,48.58,12084300.0,0.0,1.0,45.206771695942,45.704581565023,44.990740998039,45.629440452709,12084300.0
2013-11-14,48.74,49.33,48.4,49.31,10289700.0,0.0,1.0,45.779722677337,46.333888380653,45.460372950002,46.315103102574,10289700.0
2013-11-15,49.2,49.59,49.01,49.3,10091900.0,0.0,1.0,46.211784073143,46.578096995674,46.033323931397,46.305710463535,10091900.0
2013-11-18,49.47,49.52,48.8,48.96,7130900.0,0.0,1.0,46.465385327203,46.512348522399,45.836078511572,45.9863607362,7130900.0
2013-11-19,48.81,49.13,48.51,48.78,7254200.0,0.0,1.0,45.845471150612,46.146035599868,45.563691979434,45.817293233494,7254200.0
2013-11-20,48.87,48.9,48.03,48.26,10474100.0,0.0,1.0,45.901826984847,45.930004901965,45.11284530555,45.328876003452,10474100.0
2013-11-21,48.47,49.11,48.45,48.92,9811700.0,0.0,1.0,45.526121423277,46.127250321789,45.507336145198,45.948790180043,9811700.0
2013-11-22,48.97,49.67,48.92,49.59,9173300.0,0.0,1.0,45.99575337524,46.653238107988,45.948790180043,46.578096995674,9173300.0
2013-11-25,49.59,50.4,49.56,49.8,8023700.0,0.0,1.0,46.578096995674,47.338900757853,46.549919078556,46.775342415498,8023700.0
2013-11-26,50.02,50.05,49.35,49.39,6384300.0,0.0,1.0,46.981980474362,47.010158391479,46.352673658731,46.390244214888,6384300.0
2013-11-27,49.39,49.71,49.11,49.65,6177500.0,0.0,1.0,46.390244214888,46.690808664145,46.127250321789,46.634452829909,6177500.0
2013-11-29,49.74,50.15,49.54,49.75,4413400.0,0.0,1.0,46.718986581262,47.104084781872,46.531133800477,46.728379220302,4413400.0
2013-12-02,49.77,50.25,49.61,49.71,8425600.0,0.0,1.0,46.74716449838,47.198011172265,46.596882273752,46.690808664145,8425600.0
2013-12-03,49.43,49.55,48.47,48.65,12229800.0,0.1,1.0,46.523247072733,46.636190419865,45.619700295678,45.789115316376,12229800.0
2013-12-04,48.45,49.22,48.3,48.94,8267000.0,0.0,1.0,45.60087640449,46.325596215252,45.459697220575,46.062061738611,8267000.0
2013-12-05,48.7,48.84,48.03,48.19,9131500.0,0.0,1.0,45.836175044348,45.967942282668,45.205574689528,45.356165819037,9131500.0
2013-12-06,48.74,49.71,48.61,49.55,9826800.0,0.0,1.0,45.873822826725,46.786781549374,45.751467533999,46.636190419865,9826800.0
2013-12-09,49.69,50.21,49.45,49.56,6949400.0,0.0,1.0,46.767957658186,47.25737882909,46.542070963922,46.645602365459,6949400.0
2013-12-10,49.46,49.72,49.175,49.3,9262500.0,0.0,1.0,46.551482909516,46.796193494968,46.283242460078,46.400891780007,9262500.0
2013-12-11,49.14,49.26,48.59,48.7,8684900.0,0.0,1.0,46.250300650498,46.36324399763,45.73264364281,45.836175044348,8684900.0
2013-12-12,48.56,49.97,48.42,49.42,14566800.0,0.0,1.0,45.704407806027,47.031492134827,45.572640567707,46.513835127139,14566800.0
2013-12-13,49.44,49.96,49.19,49.73,8262500.0,0.0,1.0,46.532659018327,47.022080189232,46.297360378469,46.805605440563,8262500.0
2013-12-16,50.86,51.05,50.17,50.28,15584100.0,0.0,1.0,47.869155292721,48.047982259013,47.219731046713,47.323262448251,15584100.0
2013-12-17,50.03,50.1,49.24,49.36,14939500.0,0.0,1.0,47.087963808392,47.153847427553,46.344420106441,46.457363453573,14939500.0
2013-12-18,49.33,50.265,49.0,50.25,15302100.0,0.0,1.0,46.42912761679,47.309144529859,46.118533412177,47.295026611468,15302100.0
2013-12-19,50.0,50.62,49.86,50.36,9069900.0,0.0,1.0,47.05972797161,47.643268598457,46.927960733289,47.398558013005,9069900.0
2013-12-20,50.33,51.11,50.26,51.03,10954900.0,0.0,1.0,47.370322176222,48.104453932579,47.304438557062,48.029158367825,10954900.0
2013-12-23,51.42,51.465,51.08,51.24,5408800.0,0.0,1.0,48.396224246003,48.438578001178,48.076218095796,48.226809225305,5408800.0
2013-12-24,51.23,51.31,50.98,51.28,2338000.0,0.0,1.0,48.217397279711,48.292692844466,47.982098639853,48.264457007683,2338000.0
2013-12-26,51.3,51.38,50.929,51.0,4185100.0,0.0,1.0,48.283280898871,48.358576463626,47.934097717322,48.000922531042,4185100.0
2013-12-27,50.99,51.3333,50.9,51.18,4297500.0,0.0,1.0,47.991510585447,48.3146226777,47.906803075098,48.170337551739,4297500.0
2013-12-30,51.1,51.31,51.02,51.11,4159600.0,0.0,1.0,48.095041986985,48.292692844466,48.01974642223,48.104453932579,4159600.0
2013-12-31,51.21,51.34,50.91,51.05,4956300.0,0.0,1.0,48.198573388522,48.320928681249,47.916215020693,48.047982259013,4956300.0
2014-01-02,50.81,51.3,50.47,50.71,9196100.0,0.0,1.0,47.82209556475,48.283280898871,47.502089414543,47.727976108806,9196100.0
2014-01-03,50.67,51.23,50.61,50.92,7277400.0,0.0,1.0,47.690328326429,48.217397279711,47.633856652863,47.925626966287,7277400.0
2014-01-06,51.55,51.58,50.48,50.52,9264200.0,0.0,1.0,48.518579538729,48.546815375512,47.511501360137,47.549149142514,9264200.0
2014-01-07,50.67,51.37,50.61,51.21,9061100.0,0.0,1.0,47.690328326429,48.349164518032,47.633856652863,48.198573388522,9061100.0
2014-01-08,51.23,51.93,51.02,51.81,9960600.0,0.0,1.0,48.217397279711,48.876233471314,48.01974642223,48.763290124182,9960600.0
2014-01-09,51.88,52.2875,51.705,52.11,8165200.0,0.0,1.0,48.829173743342,49.212710526311,48.664464695441,49.045648492011,8165200.0
2014-01-10,52.21,52.34,51.675,52.22,8603600.0,0.0,1.0,49.139767947955,49.262123240681,48.636228858658,49.149179893549,8603600.0
2014-01-13,52.07,52.47,51.4,51.46,9258500.0,0.0,1.0,49.008000709634,49.384478533407,48.377400354815,48.433872028381,9258500.0
2014-01-14,51.66,51.96,51.33,51.76,5626300.0,0.0,1.0,48.622110940267,48.904469308097,48.311516735654,48.71623039621,5626300.0
2014-01-15,52.02,52.34,51.0,52.11,5928600.0,0.0,1.0,48.960940981663,49.262123240681,48.000922531042,49.045648492011,5928600.0
2014-01-16,52.07,52.1,51.32,51.5,6213600.0,0.0,1.0,49.008000709634,49.036236546417,48.30210479006,48.471519810758,6213600.0
2014-01-17,51.4,51.55,50.8,50.89,7156400.0,0.0,1.0,48.377400354815,48.518579538729,47.812683619155,47.897391129504,7156400.0
2014-01-21,51.17,51.42,50.18,50.58,8217200.0,0.0,1.0,48.160925606145,48.396224246003,47.229142992307,47.60562081608,8217200.0
2014-01-22,50.8,51.07,50.11,50.29,9958500.0,0.0,1.0,47.812683619155,48.066806150202,47.163259373147,47.332674393845,9958500.0
2014-01-23,50.02,50.02,48.71,49.21,10797000.0,0.0,1.0,47.078551862798,47.078551862798,45.845586989942,46.316184269658,10797000.0
2014-01-24,48.78,49.15,47.85,47.86,11843000.0,0.0,1.0,45.911470609102,46.259712596092,45.03615966883,45.045571614425,11843000.0
2014-01-27,48.02,48.59,46.81,47.29,17878200.0,0.0,1.0,45.196162743934,45.73264364281,44.057317327021,44.509090715548,17878200.0
2014-01-28,48.56,49.13,48.1,48.46,13377900.0,0.0,1.0,45.704407806027,46.240888704904,45.271458308688,45.610288350084,13377900.0
2014-01-29,48.12,48.53,47.8,47.95,9845100.0,0.0,1.0,45.290282199877,45.676171969244,44.989099940859,45.130279124774,9845100.0
2014-01-30,48.45,49.09,48.435,48.88,7203300.0,0.0,1.0,45.60087640449,46.203240922526,45.586758486098,46.005590065045,7203300.0
2014-01-31,48.01,48.59,47.77,47.96,12707000.0,0.0,1.0,45.186750798339,45.73264364281,44.960864104076,45.139691070368,12707000.0
2014-02-03,48.0,48.24,46.7975,46.88,12990400.0,0.0,1.0,45.177338852745,45.403225547009,44.045552395028,44.123200946181,12990400.0
2014-02-04,46.87,48.09,46.85,47.62,9050700.0,0.0,1.0,44.113789000587,45.262046363094,44.094965109398,44.819684920161,9050700.0
2014-02-05,47.28,47.885,47.02,47.64,8655000.0,0.0,1.0,44.499678769954,45.06910147841,44.254968184502,44.83850881135,8655000.0
2014-02-06,47.82,48.28,47.56,47.72,9026300.0,0.0,1.0,45.007923832047,45.440873329386,44.763213246595,44.913804376104,9026300.0
2014-02-07,48.15,49.05,47.635,49.01,9367800.0,0.0,1.0,45.31851803666,46.165593140149,44.833802838552,46.127945357772,9367800.0
2014-02-10,49.02,49.26,48.62,48.88,5927900.0,0.0,1.0,46.137357303366,46.36324399763,45.760879479593,46.005590065045,5927900.0
2014-02-11,48.9,49.3099,48.26,49.0,10560200.0,0.0,1.0,46.024413956234,46.410209606145,45.422049438197,46.118533412177,10560200.0
2014-02-12,49.25,49.72,48.83,49.04,10448900.0,0.0,1.0,46.353832052035,46.796193494968,45.958530337074,46.156181194555,10448900.0
2014-02-13,48.75,49.74,48.3,49.59,11815500.0,0.0,1.0,45.883234772319,46.815017386157,45.459697220575,46.673838202242,11815500.0
2014-02-14,48.9,49.23,48.0,48.98,26846200.0,0.0,1.0,46.024413956234,46.335008160847,45.177338852745,46.099709520989,26846200.0
2014-02-18,49.15,50.43,49.0,50.17,14941000.0,0.0,1.0,46.259712596092,47.464441632165,46.118533412177,47.219731046713,14941000.0
2014-02-19,49.96,50.23,49.18,49.25,10267300.0,0.0,1.0,47.022080189232,47.276202720279,46.287948432875,46.353832052035,10267300.0
2014-02-20,49.2,49.47,48.91,49.22,9824800.0,0.0,1.0,46.306772324064,46.56089485511,46.033825901828,46.325596215252,9824800.0
2014-02-21,49.23,49.3,48.98,48.98,10718800.0,0.0,1.0,46.335008160847,46.400891780007,46.099709520989,46.099709520989,10718800.0
2014-02-24,49.1,49.8,49.0,49.45,10042200.0,0.0,1.0,46.212652868121,46.871489059723,46.118533412177,46.542070963922,10042200.0
2014-02-25,49.45,49.46,48.81,49.01,9343400.0,0.0,1.0,46.542070963922,46.551482909516,45.939706445885,46.127945357772,9343400.0
2014-02-26,48.99,49.01,48.281,48.72,13389700.0,0.0,1.0,46.109121466583,46.127945357772,45.441814523946,45.854998935536,13389700.0
2014-02-27,48.7,49.36,48.46,49.31,9634600.0,0.0,1.0,45.836175044348,46.457363453573,45.610288350084,46.410303725601,9634600.0
2014-02-28,49.31,50.195,49.2,49.77,11428800.0,0.0,1.0,46.410303725601,47.243260910699,46.306772324064,46.84325322294,11428800.0
2014-03-03,49.13,49.55,49.0,49.45,6970800.0,0.0,1.0,46.240888704904,46.636190419865,46.118533412177,46.542070963922,6970800.0
2014-03-04,50.05,50.43,49.94,50.25,10146000.0,0.0,1.0,47.106787699581,47.464441632165,47.003256298044,47.295026611468,10146000.0
2014-03-05,50.23,51.32,50.21,50.89,11290400.0,0.0,1.0,47.276202720279,48.30210479006,47.25737882909,47.897391129504,11290400.0
2014-03-06,51.27,51.46,50.87,51.26,11056800.0,0.0,1.0,48.255045062088,48.433872028381,47.878567238316,48.245633116494,11056800.0
2014-03-07,51.64,51.86,50.89,51.25,8327900.0,0.125,1.0,48.721831651637,48.929399485939,48.014214034698,48.353870490829,8327900.0
2014-03-10,51.26,51.31,50.615,51.02,6972500.0,0.0,1.0,48.363305392388,48.410479900184,47.75475424182,48.136867754967,6972500.0
2014-03-11,51.19,51.39,50.41,50.53,8507700.0,0.0,1.0,48.297261081474,48.485959112657,47.561338759857,47.674557578567,8507700.0
2014-03-12,49.3999,50.33,49.36,49.93,13730900.0,0.0,1.0,46.608319353364,47.485859547384,46.570674096143,47.108463485016,13730900.0
2014-03-13,50.24,50.24,48.65,48.74,12580600.0,0.0,1.0,47.400945433351,47.400945433351,45.90079608544,45.985710199473,12580600.0
2014-03-14,48.72,49.1,48.27,48.59,9028400.0,0.0,1.0,45.966840396355,46.325366655604,45.542269826191,45.844186676085,9028400.0
2014-03-17,48.91,49.25,48.74,48.92,8936600.0,0.0,1.0,46.146103525979,46.466890178992,45.985710199473,46.155538427538,8936600.0
2014-03-18,49.18,49.8,49.08,49.76,8960800.0,0.0,1.0,46.400845868077,46.985809764747,46.306496852485,46.94807015851,8960800.0
2014-03-19,49.67,50.0599,49.46,49.73,8075400.0,0.0,1.0,46.863156044477,47.23102285627,46.665023111734,46.919765453832,8075400.0
2014-03-20,49.8,50.5,49.74,50.38,8102300.0,0.0,1.0,46.985809764747,47.64625287389,46.929200355392,47.53303405518,8102300.0
2014-03-21,50.86,50.91,49.83,50.02,9942300.0,0.0,1.0,47.985909330021,48.033083837816,47.014114469424,47.193377599049,9942300.0
2014-03-24,50.12,50.28,49.415,49.71,6328900.0,0.0,1.0,47.287726614641,47.438685039588,46.622566054718,46.900895650714,6328900.0
2014-03-25,50.32,50.51,49.88,50.21,6949800.0,0.0,1.0,47.476424645824,47.655687775449,47.06128897722,47.372640728673,6949800.0
2014-03-26,50.46,50.66,49.7,49.7,6910100.0,0.0,1.0,47.608513267653,47.797211298837,46.891460749155,46.891460749155,6910100.0
2014-03-27,49.55,49.67,48.85,49.41,8736800.0,0.0,1.0,46.749937225767,46.863156044477,46.089494116624,46.617848603939,8736800.0
2014-03-28,49.52,50.02,49.28,49.88,7136500.0,0.0,1.0,46.72163252109,47.193377599049,46.495194883669,47.06128897722,7136500.0
2014-03-31,50.16,50.38,49.72,50.01,6061000.0,0.0,1.0,47.325466220877,47.53303405518,46.910330552273,47.18394269749,6061000.0
2014-04-01,50.32,50.55,49.93,49.97,7454700.0,0.0,1.0,47.476424645824,47.693427381686,47.108463485016,47.146203091253,7454700.0
2014-04-02,50.12,50.575,50.01,50.56,7252300.0,0.0,1.0,47.287726614641,47.717014635584,47.18394269749,47.702862283245,7252300.0
2014-04-03,50.82,50.91,50.46,50.83,10948700.0,0.0,1.0,47.948169723784,48.033083837816,47.608513267653,47.957604625343,10948700.0
2014-04-04,51.25,51.82,50.33,50.55,13127500.0,0.0,1.0,48.353870490829,48.891659879702,47.485859547384,47.693427381686,13127500.0
2014-04-07,50.22,50.35,49.2,49.63,9613000.0,0.0,1.0,47.382075630233,47.504729350502,46.419715671196,46.825416438241,9613000.0
2014-04-08,49.56,50.12,49.19,50.04,8870700.0,0.0,1.0,46.759372127326,47.287726614641,46.410280769636,47.212247402167,8870700.0
2014-04-09,50.33,51.2,49.5,51.1,11036800.0,0.0,1.0,47.485859547384,48.306695983033,46.702762717971,48.212346967441,11036800.0
2014-04-10,51.05,51.23,49.93,50.06,10503500.0,0.0,1.0,48.165172459645,48.33500068771,47.108463485016,47.231117205286,10503500.0
2014-04-11,49.5,49.97,49.13,49.4,10396900.0,0.0,1.0,46.702762717971,47.146203091253,46.353671360281,46.608413702379,10396900.0
2014-04-14,49.94,49.95,48.95,49.57,7639200.0,0.0,1.0,47.117898386575,47.127333288135,46.183843132216,46.768807028886,7639200.0
2014-04-15,49.66,50.09,49.02,49.84,8434500.0,0.0,1.0,46.853721142918,47.259421909963,46.24988744313,47.023549370984,8434500.0
2014-04-16,50.34,50.46,49.86,50.39,5829400.0,0.0,1.0,47.495294448943,47.608513267653,47.042419174102,47.542468956739,5829400.0
2014-04-17,50.26,51.22,50.231,50.82,7142400.0,0.0,1.0,47.419815236469,48.325565786151,47.392454021948,47.948169723784,7142400.0
2014-04-21,50.68,50.86,50.31,50.81,4144300.0,0.0,1.0,47.816081101955,47.985909330021,47.466989744265,47.938734822225,4144300.0
2014-04-22,50.7,51.19,50.47,51.0,5891900.0,0.0,1.0,47.834950905074,48.297261081474,47.617948169212,48.117997951849,5891900.0
2014-04-23,50.92,51.7,50.72,51.64,5886300.0,0.0,1.0,48.042518739376,48.778441060992,47.853820708192,48.721831651637,5886300.0
2014-04-24,51.82,52.73,51.52,52.49,8804300.0,0.0,1.0,48.891659879702,49.750235921588,48.608612832927,49.523798284168,8804300.0
2014-04-25,52.35,52.487,51.49,51.61,7314000.0,0.0,1.0,49.391709662339,49.5209678137,48.580308128249,48.693526946959,7314000.0
2014-04-28,52.77,52.84,51.53,52.11,9883100.0,0.0,1.0,49.787975527825,49.854019838739,48.618047734486,49.165272024919,9883100.0
2014-04-29,52.49,52.82,52.19,52.81,7941500.0,0.0,1.0,49.523798284168,49.835150035621,49.240751237392,49.825715134062,7941500.0
2014-04-30,52.7601,53.2,52.38,53.13,7644000.0,0.0,1.0,49.778634975281,50.19367629487,49.420014367017,50.127631983956,7644000.0
2014-05-01,53.02,53.22,52.54,52.94,7400600.0,0.0,1.0,50.023848066805,50.212546097988,49.570972791964,49.948368854331,7400600.0
2014-05-02,52.97,53.2999,52.19,52.35,8452800.0,0.0,1.0,49.976673559009,50.287930961446,49.240751237392,49.391709662339,8452800.0
2014-05-05,52.0,52.74,51.71,52.72,9258300.0,0.0,1.0,49.061488107768,49.759670823148,48.787875962551,49.740801020029,9258300.0
2014-05-06,51.65,52.1,50.19,50.54,21777600.0,0.0,1.0,48.731266553196,49.15583712336,47.353770925555,47.683992480127,21777600.0
2014-05-07,50.76,52.03,50.76,51.66,15405400.0,0.0,1.0,47.891560314429,49.089792812445,47.891560314429,48.740701454755,15405400.0
2014-05-08,51.51,52.76,51.5,52.37,9090200.0,0.0,1.0,48.599177931368,49.778540626266,48.589743029808,49.410579465458,9090200.0
2014-05-09,52.29,52.36,51.72,52.28,6764500.0,0.0,1.0,49.335100252984,49.401144563898,48.797310864111,49.325665351425,6764500.0
2014-05-12,52.94,53.44,52.62,53.38,7251400.0,0.0,1.0,49.948368854331,50.420113932291,49.646452004437,50.363504522935,7251400.0
2014-05-13,53.45,54.02,53.16,53.96,8377700.0,0.0,1.0,50.42954883385,50.967338222723,50.155936688633,50.910728813368,8377700.0
2014-05-14,53.9401,54.0,53.15,53.39,5728800.0,0.0,1.0,50.891953359265,50.948468419605,50.146501787074,50.372939424495,5728800.0
2014-05-15,53.28,53.57,52.24,52.86,8794100.0,0.0,1.0,50.269155507344,50.54276765256,49.287925745188,49.872889641858,8794100.0
2014-05-16,52.91,52.91,52.03,52.5,7414000.0,0.0,1.0,49.920064149654,49.920064149654,49.089792812445,49.533233185727,7414000.0
2014-05-19,52.42,52.86,52.3,52.71,6778400.0,0.0,1.0,49.457753973254,49.872889641858,49.344535154543,49.73136611847,6778400.0
2014-05-20,52.7,52.9,52.29,52.49,5062000.0,0.0,1.0,49.721931216911,49.910629248094,49.335100252984,49.523798284168,5062000.0
2014-05-21,53.51,54.03,53.245,53.51,9914900.0,0.0,1.0,50.486158243205,50.976773124283,50.236133351886,50.486158243205,9914900.0
2014-05-22,53.51,53.74,53.1614,53.54,4699500.0,0.0,1.0,50.486158243205,50.703160979066,50.157257574852,50.514462947882,4699500.0
2014-05-23,53.61,53.93,53.43,53.6,4604600.0,0.0,1.0,50.580507258797,50.882424108691,50.410679030731,50.571072357238,4604600.0
2014-05-27,53.66,54.21,53.6,53.75,6184400.0,0.0,1.0,50.627681766593,51.146601352348,50.571072357238,50.712595880625,6184400.0
2014-05-28,53.8,53.87,53.34,53.48,4842800.0,0.0,1.0,50.759770388421,50.825814699336,50.325764916699,50.457853538527,4842800.0
2014-05-29,53.65,54.31,53.41,54.18,7178200.0,0.0,1.0,50.618246865033,51.24095036794,50.391809227613,51.11829664767,7178200.0
2014-05-30,53.96,54.12,53.78,54.07,8212300.0,0.0,1.0,50.910728813368,51.061687238315,50.740900585303,51.014512730519,8212300.0
2014-06-02,54.16,54.34,53.82,54.26,6661800.0,0.0,1.0,51.099426844552,51.269255072617,50.77864019154,51.193775860144,6661800.0
2014-06-03,54.12,54.61,53.67,54.59,9754100.0,0.0,1.0,51.061687238315,51.523997414715,50.637116668152,51.505127611597,9754100.0
2014-06-04,54.36,55.42,54.27,54.87,10717100.0,0.0,1.0,51.288124875736,52.288224441009,51.203210761703,51.769304855254,10717100.0
2014-06-05,54.96,55.07,54.33,54.95,6818200.0,0.0,1.0,51.854218969287,51.958002886438,51.259820171058,51.844784067728,6818200.0
