Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2013-09-06,74.12,74.6,73.15,73.21,2984700.0,0.0,1.0,67.102656228445,67.537212016217,66.224491407323,66.278810880794,2984700.0
2013-09-09,73.5,73.75,73.26,73.58,2827700.0,0.0,1.0,66.541355002573,66.767686142038,66.324077108687,66.613780967202,2827700.0
2013-09-10,74.0,74.94,73.94,74.74,2017500.0,0.0,1.0,66.994017281502,67.845022365889,66.939697808031,67.663957454317,2017500.0
2013-09-11,74.76,75.66,74.71,75.0,3266100.0,0.0,1.0,67.682063945474,68.496856047547,67.636797717581,67.89934183936,3266100.0
2013-09-12,74.99,75.23,74.08,74.16,3104500.0,0.0,1.0,67.890288593782,68.107566487668,67.066443246131,67.138869210759,3104500.0
2013-09-13,74.5,74.73,74.02,74.5,2328700.0,0.0,1.0,67.446679560431,67.654904208738,67.012123772659,67.446679560431,2328700.0
2013-09-16,75.34,76.51,75.34,76.34,3258500.0,0.0,1.0,68.207152189032,69.266381921726,68.207152189032,69.11247674689,3258500.0
2013-09-17,76.27,76.878,75.98,76.61,2549100.0,0.0,1.0,69.04910402784,69.599541359018,68.786559906061,69.356914377512,2549100.0
2013-09-18,76.74,78.0565,76.3427,77.79,2761200.0,0.0,1.0,69.474606570033,70.666466350454,69.114921123196,70.425197355784,2761200.0
2013-09-19,78.05,78.33,77.46,77.55,2830300.0,0.0,1.0,70.660581740827,70.914072617028,70.126440251691,70.207919461898,2830300.0
2013-09-20,77.6,78.34,77.23,77.32,4290400.0,0.0,1.0,70.253185689791,70.923125862606,69.918215603384,69.999694813591,4290400.0
2013-09-23,77.1,77.5,76.29,76.36,2870600.0,0.0,1.0,69.800523410862,70.162653234006,69.067210518997,69.130583238047,2870600.0
2013-09-24,76.29,76.65,74.75,75.14,5160600.0,0.0,1.0,69.067210518997,69.393127359826,67.673010699896,68.02608727746,5160600.0
2013-09-25,75.44,76.325,75.0,76.12,3259800.0,0.0,1.0,68.297684644818,69.098896878522,67.89934183936,68.913305344161,3259800.0
2013-09-26,76.5,76.73,75.62,75.87,5003300.0,0.0,1.0,69.257328676147,69.465553324455,68.460643065232,68.686974204697,5003300.0
2013-09-27,74.5,74.65,72.36,74.09,8859200.0,0.0,1.0,67.446679560431,67.58247824411,65.509285006615,67.075496491709,8859200.0
2013-09-30,74.06,74.19,73.5,73.64,5534400.0,0.0,1.0,67.048336754974,67.166028947495,66.541355002573,66.668100440673,5534400.0
2013-10-01,73.54,74.52,73.31,73.82,2529400.0,0.0,1.0,66.577567984887,67.464786051588,66.36934333658,66.831058861088,2529400.0
2013-10-02,73.38,73.7,73.01,73.51,2512100.0,0.0,1.0,66.43271605563,66.722419914145,66.097745969222,66.550408248152,2512100.0
2013-10-03,73.37,73.6,73.01,73.14,2760900.0,0.0,1.0,66.423662810051,66.631887458359,66.097745969222,66.215438161744,2760900.0
2013-10-04,73.33,73.815,72.99,73.26,2241300.0,0.0,1.0,66.387449827737,66.826532238298,66.079639478065,66.324077108687,2241300.0
2013-10-07,72.51,73.47,72.31,72.35,2966300.0,0.0,1.0,65.645083690293,66.514195265837,65.464018778722,65.500231761036,2966300.0
2013-10-08,72.51,72.92,70.73,71.09,5089300.0,0.0,1.0,65.645083690293,66.016266759015,64.033605977306,64.359522818135,5089300.0
2013-10-09,70.58,70.75,69.78,70.28,5006100.0,0.93,1.0,64.743353121502,64.899294890143,64.00950950437,64.468161765078,5006100.0
2013-10-10,70.99,71.435,70.81,71.26,3247200.0,0.0,1.0,65.119447975283,65.527648487313,64.954333161428,65.367120196065,3247200.0
2013-10-11,71.56,72.75,71.35,72.71,2747800.0,0.0,1.0,65.64231155249,66.733903932974,65.449677602992,66.697211752117,2747800.0
2013-10-14,72.17,72.83,71.95,72.66,1734000.0,0.0,1.0,66.201867310553,66.807288294687,66.000060315842,66.651346526047,1734000.0
2013-10-15,72.26,72.52,71.56,71.6,2267800.0,0.0,1.0,66.28442471748,66.522923893048,65.64231155249,65.679003733346,2267800.0
2013-10-16,72.01,72.67,71.83,72.43,2441000.0,0.0,1.0,66.055098587127,66.660519571261,65.889983773272,66.440366486121,2441000.0
2013-10-17,71.81,72.91,71.56,72.85,2998300.0,0.0,1.0,65.871637682843,66.8806726564,65.64231155249,66.825634385116,2998300.0
2013-10-18,72.95,73.11,72.31,72.88,4100600.0,0.0,1.0,66.917364837257,67.064133560684,66.330289943551,66.853153520758,4100600.0
2013-10-21,73.03,73.6,72.85,73.53,3067200.0,0.0,1.0,66.99074919897,67.513612776177,66.825634385116,67.449401459678,3067200.0
2013-10-22,73.62,74.16,73.2714,73.95,2990800.0,0.0,1.0,67.531958866605,68.02730330817,67.21218651044,67.834669358673,2990800.0
2013-10-23,73.65,73.91,73.27,73.78,2711500.0,0.0,1.0,67.559478002248,67.797977177816,67.21090228411,67.678727590032,2711500.0
2013-10-24,73.74,73.97,73.35,73.5,3761200.0,0.0,1.0,67.642035409175,67.853015449101,67.284286645823,67.421882324036,3761200.0
2013-10-25,73.5,73.76,73.3,73.61,2564900.0,0.0,1.0,67.421882324036,67.660381499604,67.238421419753,67.522785821391,2564900.0
2013-10-28,73.6,74.44,73.44,74.32,2893600.0,0.0,1.0,67.513612776177,68.284148574166,67.366844052751,68.174072031596,2893600.0
2013-10-29,74.45,74.95,74.3,74.91,2780700.0,0.0,1.0,68.29332161938,68.751973880088,68.155725941168,68.715281699231,2780700.0
2013-10-30,74.78,75.26,74.21,74.25,2835000.0,0.0,1.0,68.596032111447,69.036338281727,68.073168534241,68.109860715097,2835000.0
2013-10-31,74.24,74.37,73.5,73.5,2773600.0,0.0,1.0,68.100687669883,68.219937257667,67.421882324036,67.421882324036,2773600.0
2013-11-01,73.89,74.16,72.915,73.0,3300700.0,0.0,1.0,67.779631087388,68.02730330817,66.885259179008,66.963230063328,3300700.0
2013-11-04,73.1,73.23,72.54,72.71,2942700.0,0.0,1.0,67.054960515469,67.174210103253,66.541269983477,66.697211752117,2942700.0
2013-11-05,72.79,73.75,72.33,73.36,2834800.0,0.0,1.0,66.770596113831,67.651208454389,66.34863603398,67.293459691037,2834800.0
2013-11-06,73.44,75.23,73.43,75.04,4268900.0,0.0,1.0,67.366844052751,69.008819146084,67.357671007537,68.834531287015,4268900.0
2013-11-07,74.37,76.28,74.37,75.55,4435800.0,0.0,1.0,68.219937257667,69.971988893571,68.219937257667,69.302356592937,4435800.0
2013-11-08,75.39,75.99,75.02,75.24,2909400.0,0.0,1.0,69.155587869511,69.70597058236,68.816185196587,69.017992191298,2909400.0
2013-11-11,75.15,75.7125,75.0,75.49,1778200.0,0.0,1.0,68.935434784371,69.451418577667,68.797839106159,69.247318321652,1778200.0
2013-11-12,75.44,76.6,75.31,76.3,4196900.0,0.0,1.0,69.201453095582,70.265526340423,69.082203507798,69.990334983999,4196900.0
2013-11-13,76.24,77.57,75.56,77.41,3826800.0,0.0,1.0,69.935296712714,71.155311726196,69.311529638151,71.00854300277,3826800.0
2013-11-14,76.81,77.58,76.28,77.06,3943500.0,0.0,1.0,70.458160289921,71.164484771411,69.971988893571,70.687486420275,3943500.0
2013-11-15,77.47,78.51,77.41,78.02,6371000.0,0.0,1.0,71.063581274055,72.017577976327,71.00854300277,71.568098760833,6371000.0
2013-11-18,78.02,79.45,77.96,78.52,3836600.0,0.0,1.0,71.568098760833,72.879844226458,71.513060489549,72.026751021541,3836600.0
2013-11-19,78.64,79.24,78.4,78.47,2720600.0,0.0,1.0,72.136827564111,72.68721027696,71.916674478971,71.98088579547,2720600.0
2013-11-20,78.47,79.3,77.86,78.16,2447600.0,0.0,1.0,71.98088579547,72.742248548245,71.421330037407,71.696521393832,2447600.0
2013-11-21,78.36,78.72,77.88,78.43,2201500.0,0.0,1.0,71.879982298115,72.210211925824,71.439676127835,71.944193614614,2201500.0
2013-11-22,78.49,78.53,77.65,77.84,2175200.0,0.0,1.0,71.999231885899,72.035924066755,71.22869608791,71.402983946979,2175200.0
2013-11-25,77.82,77.96,77.05,77.21,1863000.0,0.0,1.0,71.38463785655,71.513060489549,70.67831337506,70.825082098487,1863000.0
2013-11-26,77.38,77.96,77.26,77.37,2002800.0,0.0,1.0,70.981023867128,71.513060489549,70.870947324558,70.971850821913,2002800.0
2013-11-27,77.41,78.01,77.21,77.61,1755200.0,0.0,1.0,71.00854300277,71.558925715619,70.825082098487,71.192003907053,1755200.0
2013-11-29,77.75,78.25,77.34,77.47,1560600.0,0.0,1.0,71.320426540051,71.779078800759,70.944331686271,71.063581274055,1560600.0
2013-12-02,77.42,77.643,76.15,76.33,2489300.0,0.0,1.0,71.017716047984,71.22227495626,69.852739305787,70.017854119641,2489300.0
2013-12-03,76.33,77.24,76.03,77.09,2138700.0,0.0,1.0,70.017854119641,70.852601234129,69.742662763217,70.715005555917,2138700.0
2013-12-04,75.5,76.3499,75.14,76.07,3550500.0,0.0,1.0,69.256491366866,70.036108479617,68.926261739157,69.779354944073,3550500.0
2013-12-05,76.14,76.29,75.63,75.79,2197300.0,0.0,1.0,69.843566260572,69.981161938785,69.375740954651,69.522509678077,2197300.0
2013-12-06,75.97,76.225,75.17,75.53,3259400.0,0.0,1.0,69.687624491932,69.921537144893,68.953780874799,69.284010502509,3259400.0
2013-12-09,75.64,75.98,75.01,75.13,2434400.0,0.0,1.0,69.384913999865,69.696797537146,68.807012151373,68.917088693943,2434400.0
2013-12-10,75.11,75.69,74.37,75.41,2350700.0,0.0,1.0,68.898742603514,69.430779225935,68.219937257667,69.173933959939,2350700.0
2013-12-11,75.51,76.0,74.28,74.4,3000800.0,0.0,1.0,69.265664412081,69.715143627574,68.13737985074,68.24745639331,3000800.0
2013-12-12,74.42,74.87,74.04,74.08,3266300.0,0.0,1.0,68.265802483738,68.678589518375,67.9172267656,67.953918946457,3266300.0
2013-12-13,74.27,74.62,73.79,73.94,2841400.0,0.0,1.0,68.128206805525,68.449263388021,67.687900635246,67.825496313458,2841400.0
2013-12-16,74.09,74.86,74.09,74.62,4172100.0,0.0,1.0,67.963091991671,68.669416473161,67.963091991671,68.449263388021,4172100.0
2013-12-17,74.53,74.79,73.96,74.0,4082900.0,0.0,1.0,68.366705981094,68.605205156662,67.843842403887,67.880534584743,4082900.0
2013-12-18,74.15,75.8,74.15,75.62,6325600.0,0.0,1.0,68.018130262956,69.531682723291,68.018130262956,69.366567909436,6325600.0
2013-12-19,77.52,79.95,77.49,79.51,10933800.0,0.0,1.0,71.109446500126,73.338496487165,71.081927364483,72.934882497742,10933800.0
2013-12-20,79.72,80.98,79.6,80.55,6782700.0,0.0,1.0,73.12751644724,74.283320144223,73.01743990467,73.888879200015,6782700.0
2013-12-23,80.51,81.7,79.98,81.55,4405000.0,0.0,1.0,73.852187019158,74.943779399642,73.366015622808,74.80618372143,4405000.0
2013-12-24,80.86,81.39,80.65,81.31,1564700.0,0.0,1.0,74.173243601653,74.659414998004,73.980609652156,74.58603063629,1564700.0
2013-12-26,81.47,82.53,81.23,82.15,2399200.0,0.0,1.0,74.732799359717,75.705142152417,74.512646274577,75.356566434279,2399200.0
2013-12-27,82.46,83.45,82.43,82.51,2466200.0,0.0,1.0,75.640930835918,76.549062312119,75.613411700276,75.686796061989,2466200.0
2013-12-30,81.71,82.2,80.68,82.06,2551900.0,0.0,1.0,74.952952444856,75.40243166035,74.008128787799,75.274009027352,2551900.0
2013-12-31,81.68,82.46,81.48,82.22,2113800.0,0.0,1.0,74.925433309214,75.640930835918,74.741972404931,75.420777750778,2113800.0
2014-01-02,81.5,81.92,81.09,81.13,2405400.0,0.0,1.0,74.760318495359,75.145586394354,74.384223641579,74.420915822435,2405400.0
2014-01-03,81.21,81.82,81.09,81.4,1812600.0,0.0,1.0,74.494300184149,75.053855942212,74.384223641579,74.668588043218,1812600.0
2014-01-06,81.31,81.5,80.44,80.54,2312300.0,0.0,1.0,74.58603063629,74.760318495359,73.787975702659,73.8797061548,2312300.0
2014-01-07,80.84,81.94,80.66,81.52,3368400.0,0.0,1.0,74.154897511225,75.163932484782,73.98978269737,74.778664585788,3368400.0
2014-01-08,81.29,82.2,81.25,82.15,4217400.0,0.0,1.0,74.567684545862,75.40243166035,74.530992365005,75.356566434279,4217400.0
2014-01-09,82.02,83.05,82.0,82.95,4054200.0,0.0,1.0,75.237316846495,76.182140503553,75.218970756067,76.090410051412,4054200.0
2014-01-10,82.75,83.22,82.39,83.2,4369200.0,0.0,1.0,75.906949147129,76.338082272194,75.576719519419,76.319736181765,4369200.0
2014-01-13,82.71,82.74,80.8,81.06,3941400.0,0.0,1.0,75.870256966272,75.897776101914,74.118205330368,74.356704505936,3941400.0
2014-01-14,80.78,82.25,80.71,81.95,3288600.0,0.0,1.0,74.09985923994,75.448296886421,74.035647923441,75.173105529996,3288600.0
2014-01-15,82.09,84.31,81.61,84.22,4284900.0,0.0,1.0,75.301528162994,77.337944200537,74.861221992715,77.255386793609,4284900.0
2014-01-16,83.54,84.26,83.14,84.12,4183500.0,0.0,1.0,76.631619719047,77.292078974466,76.264697910481,77.163656341468,4183500.0
2014-01-17,83.64,84.9,83.63,84.43,3762200.0,0.0,1.0,76.723350171188,77.879153868172,76.714177125974,77.448020743106,3762200.0
2014-01-21,84.22,85.04,83.86,84.93,3031300.0,0.0,1.0,77.255386793609,78.00757650117,76.9251571659,77.906673003814,3031300.0
2014-01-22,84.46,85.88,84.46,85.4,3564100.0,0.0,1.0,77.475539878749,78.778112299159,77.475539878749,78.337806128879,3564100.0
2014-01-23,84.81,85.07,83.5,83.92,4147500.0,0.0,1.0,77.796596461244,78.035095636812,76.59492753819,76.980195437185,4147500.0
2014-01-24,83.29,83.3,81.17,81.18,3370800.0,0.0,1.0,76.402293588693,76.411466633907,74.457608003292,74.466781048506,3370800.0
2014-01-27,81.34,81.9,80.18,81.15,2640300.0,0.0,1.0,74.613549771933,75.127240303925,73.549476527091,74.439261912864,2640300.0
2014-01-28,81.73,81.91,80.93,81.3,2995700.0,0.0,1.0,74.971298535285,75.13641334914,74.237454918152,74.576857591076,2995700.0
2014-01-29,81.27,81.77,80.1301,80.32,2703500.0,0.0,1.0,74.549338455434,75.007990716141,73.503703031472,73.677899160089,2703500.0
2014-01-30,81.05,81.34,80.19,80.72,2244700.0,0.0,1.0,74.347531460722,74.613549771933,73.558649572305,74.044820968655,2244700.0
2014-01-31,80.0,80.38,78.82,79.88,3696800.0,0.0,1.0,73.384361713236,73.732937431374,72.301942377966,73.274285170666,3696800.0
2014-02-03,80.02,80.68,77.66,78.09,3745100.0,0.0,1.0,73.402707803664,74.008128787799,71.237869133124,71.632310077333,3745100.0
2014-02-04,78.39,78.51,77.9,78.08,2608200.0,0.0,1.0,71.907501433757,72.017577976327,71.458022218264,71.623137032118,2608200.0
2014-02-05,77.87,78.53,77.42,77.57,3163200.0,0.0,1.0,71.430503082621,72.035924066755,71.017716047984,71.155311726196,3163200.0
2014-02-06,77.87,78.74,77.79,78.52,2224800.0,0.0,1.0,71.430503082621,72.228558016253,71.357118720908,72.026751021541,2224800.0
2014-02-07,78.81,80.73,78.67,80.58,3437500.0,0.0,1.0,72.292769332752,74.053994013869,72.164346699753,73.916398335657,3437500.0
2014-02-10,80.19,80.58,79.78,79.97,2399900.0,0.0,1.0,73.558649572305,73.916398335657,73.182554718525,73.356842577594,2399900.0
2014-02-11,80.53,80.89,80.15,80.55,2159900.0,0.0,1.0,73.870533109586,74.200762737296,73.521957391448,73.888879200015,2159900.0
2014-02-12,80.84,81.84,80.84,81.21,2489300.0,0.0,1.0,74.154897511225,75.07220203264,74.154897511225,74.494300184149,2489300.0
2014-02-13,80.86,81.98,80.63,81.74,1895000.0,0.0,1.0,74.173243601653,75.200624665639,73.962263561728,74.980471580499,1895000.0
2014-02-14,81.73,82.4301,81.38,82.11,2024000.0,0.0,1.0,74.971298535285,75.613503430728,74.650241952789,75.319874253423,2024000.0
2014-02-18,82.1,82.75,81.78,82.59,2013800.0,0.0,1.0,75.310701208208,75.906949147129,75.017163761356,75.760180423702,2013800.0
2014-02-19,82.42,83.74,82.24,83.26,3801400.0,0.0,1.0,75.604238655061,76.81508062333,75.439123841207,76.37477445305,3801400.0
2014-02-20,83.16,83.5862,82.94,83.38,2465300.0,0.0,1.0,76.283044000909,76.673999187936,76.081237006197,76.48485099562,2465300.0
2014-02-21,83.6,84.19,83.53,83.8,2366600.0,0.0,1.0,76.686657990332,77.227867657967,76.622446673833,76.870118894615,2366600.0
2014-02-24,83.71,84.75,83.61,83.95,1843100.0,0.0,1.0,76.787561487687,77.741558189959,76.695831035546,77.007714572827,1843100.0
2014-02-25,84.0,84.0,82.97,83.41,2189700.0,0.0,1.0,77.053579798898,77.053579798898,76.10875614184,76.512370131263,2189700.0
2014-02-26,83.76,83.8,83.11,83.4,1987600.0,0.0,1.0,76.833426713758,76.870118894615,76.237178774838,76.503197086049,1987600.0
2014-02-27,82.4,83.69,81.94,83.36,2108000.0,0.0,1.0,75.585892564633,76.769215397259,75.163932484782,76.466504905192,2108000.0
2014-02-28,83.31,83.81,82.73,83.35,2420000.0,0.0,1.0,76.420639679121,76.879291939829,75.8886030567,76.457331859978,2420000.0
2014-03-03,82.56,82.745,81.78,82.5,1970600.0,0.0,1.0,75.73266128806,75.902362624521,75.017163761356,75.677623016775,1970600.0
2014-03-04,83.42,84.63,83.36,83.98,2217800.0,0.0,1.0,76.521543176477,77.63148164739,76.466504905192,77.03523370847,2217800.0
2014-03-05,83.94,84.21,83.48,84.11,1793900.0,0.0,1.0,76.998541527613,77.246213748395,76.576581447762,77.154483296254,1793900.0
2014-03-06,84.24,84.36,83.59,83.8,1976200.0,0.0,1.0,77.273732884038,77.383809426607,76.677484945117,76.870118894615,1976200.0
2014-03-07,84.32,84.69,83.6,83.93,1951800.0,0.0,1.0,77.347117245751,77.686519918674,76.686657990332,76.989368482399,1951800.0
2014-03-10,83.82,84.271,83.44,84.04,1520800.0,0.0,1.0,76.888464985043,77.302169324201,76.539889266905,77.090271979754,1520800.0
2014-03-11,84.32,84.595,83.38,83.55,1687300.0,0.0,1.0,77.347117245751,77.59937598914,76.48485099562,76.640792764261,1687300.0
2014-03-12,83.16,83.31,82.59,82.75,2643300.0,0.0,1.0,76.283044000909,76.420639679121,75.760180423702,75.906949147129,2643300.0
2014-03-13,83.01,83.02,81.87,82.09,2702000.0,0.0,1.0,76.145448322697,76.154621367911,75.099721168283,75.301528162994,2702000.0
2014-03-14,81.98,82.47,81.32,81.38,2048800.0,0.0,1.0,75.200624665639,75.650103881132,74.595203681504,74.650241952789,2048800.0
2014-03-17,81.97,83.43,81.73,83.39,2286600.0,0.0,1.0,75.191451620424,76.530716221691,74.971298535285,76.494024040834,2286600.0
2014-03-18,83.69,84.12,83.33,83.79,2181100.0,0.0,1.0,76.769215397259,77.163656341468,76.438985769549,76.860945849401,2181100.0
2014-03-19,83.57,83.82,81.9,82.63,1984500.0,0.0,1.0,76.659138854689,76.888464985043,75.127240303925,75.796872604559,1984500.0
2014-03-20,82.5,83.1,81.806,83.06,1657300.0,0.0,1.0,75.677623016775,76.228005729624,75.041013678912,76.191313548767,1657300.0
2014-03-21,83.44,83.69,82.63,82.83,4799100.0,0.0,1.0,76.539889266905,76.769215397259,75.796872604559,75.980333508842,4799100.0
2014-03-24,83.32,83.82,81.61,82.0,2998500.0,0.0,1.0,76.429812724335,76.888464985043,74.861221992715,75.218970756067,2998500.0
2014-03-25,82.61,83.75,82.59,83.52,2875900.0,0.0,1.0,75.77852651413,76.824253668544,75.760180423702,76.613273628618,2875900.0
2014-03-26,84.0,84.12,82.97,82.97,3972700.0,0.0,1.0,77.053579798898,77.163656341468,76.10875614184,76.10875614184,3972700.0
2014-03-27,80.11,80.29,76.25,78.8,14814900.0,0.0,1.0,73.485265210592,73.650380024447,69.944469757928,72.283596287537,14814900.0
2014-03-28,79.55,79.96,78.47,78.81,7108500.0,0.0,1.0,72.971574678599,73.347669532379,71.98088579547,72.292769332752,7108500.0
2014-03-31,79.18,79.86,78.25,79.72,4318100.0,0.0,1.0,72.632172005675,73.255939080238,71.779078800759,73.12751644724,4318100.0
2014-04-01,79.6,79.67,78.97,79.54,3877400.0,0.0,1.0,73.01743990467,73.081651221169,72.439538056178,72.962401633385,3877400.0
2014-04-02,79.29,80.15,79.06,79.99,3091800.0,0.0,1.0,72.733075503031,73.521957391448,72.522095463106,73.375188668022,3091800.0
2014-04-03,79.79,80.0,78.05,79.35,3588500.0,0.0,1.0,73.191727763739,73.384361713236,71.595617896476,72.788113774316,3588500.0
2014-04-04,79.59,79.69,78.06,78.14,4121300.0,0.0,1.0,73.008266859456,73.099997311597,71.60479094169,71.678175303403,4121300.0
2014-04-07,77.6,78.99,77.49,78.88,4568100.0,0.0,1.0,71.182830861839,72.457884146606,71.081927364483,72.356980649251,4568100.0
2014-04-08,78.47,79.05,78.18,78.29,3772600.0,0.0,1.0,71.98088579547,72.512922417891,71.71486748426,71.815770981616,3772600.0
2014-04-09,77.66,78.55,77.28,78.48,3470700.0,0.93,1.0,72.082048774992,72.908124276019,71.729342381295,72.843152045601,3470700.0
2014-04-10,78.57,78.73,76.77,76.83,3518400.0,0.0,1.0,72.926687770424,73.075195725665,71.255973273965,71.31166375718,3518400.0
2014-04-11,76.46,77.63,76.362,77.09,4761900.0,0.0,1.0,70.968239110686,72.054203533384,70.877277988101,71.552989184447,4761900.0
2014-04-14,77.47,78.64,76.88,77.82,3672900.0,0.0,1.0,71.905695578144,72.991660000842,71.358072493193,72.230556730233,3672900.0
2014-04-15,78.07,78.95,77.42,78.92,3333400.0,0.0,1.0,72.462600410296,73.279394164121,71.859286842131,73.251548922513,3333400.0
2014-04-16,79.54,79.99,78.9699,79.11,3771500.0,0.0,1.0,73.827017249071,74.244695873186,73.297864841054,73.427902119361,3771500.0
2014-04-17,78.73,79.5,78.0,78.9,4428100.0,0.0,1.0,73.075195725665,73.789890260261,72.397628179879,73.232985428108,4428100.0
2014-04-21,78.88,79.72,78.73,79.71,2423900.0,0.0,1.0,73.214421933703,73.994088698717,73.075195725665,73.984806951514,2423900.0
2014-04-22,79.58,80.0,78.91,79.64,2187800.0,0.0,1.0,73.864144237881,74.253977620388,73.242267175311,73.919834721097,2187800.0
2014-04-23,79.33,79.73,79.1,79.11,2014000.0,0.0,1.0,73.632100557818,74.003370445919,73.418620372159,73.427902119361,2014000.0
2014-04-24,79.45,79.46,77.96,78.36,3378900.0,0.0,1.0,73.743481524248,73.752763271451,72.360501191068,72.73177107917,3378900.0
2014-04-25,79.09,79.22,78.27,78.43,2666600.0,0.0,1.0,73.409338624956,73.53000133859,72.648235354347,72.796743309588,2666600.0
2014-04-28,78.55,79.33,77.93,79.07,3553000.0,0.0,1.0,72.908124276019,73.632100557818,72.332655949461,73.390775130551,3553000.0
2014-04-29,79.03,79.77,78.84,79.68,2315900.0,0.0,1.0,73.353648141741,74.04049743473,73.177294944893,73.956961709907,2315900.0
2014-04-30,77.65,80.39,77.35,80.22,3446600.0,0.0,1.0,72.072767027789,74.615965761288,71.794314611713,74.458176058844,3446600.0
2014-05-01,80.18,80.7,79.65,79.84,2387100.0,0.0,1.0,74.421049070034,74.903699924567,73.929116468299,74.105469665148,2387100.0
2014-05-02,79.86,80.2,79.335,79.36,1797700.0,0.0,1.0,74.124033159553,74.439612564439,73.636741431419,73.659945799425,1797700.0
2014-05-05,78.74,79.18,78.38,79.0,1913100.0,0.0,1.0,73.084477472867,73.492874349779,72.750334573575,73.325802900133,1913100.0
2014-05-06,79.0,79.0,78.58,78.73,2188900.0,0.0,1.0,73.325802900133,73.325802900133,72.935969517626,73.075195725665,2188900.0
2014-05-07,78.74,78.87,77.71,78.21,3421800.0,0.0,1.0,73.084477472867,73.2051401865,72.128457511005,72.592544871132,3421800.0
2014-05-08,78.17,79.045,78.01,78.83,2607600.0,0.0,1.0,72.555417882322,73.367570762545,72.406909927081,73.16801319769,2607600.0
2014-05-09,78.81,78.83,78.075,78.74,1801200.0,0.0,1.0,73.149449703285,73.16801319769,72.467241283898,73.084477472867,1801200.0
2014-05-12,78.71,79.5,78.71,79.19,2835500.0,0.0,1.0,73.05663223126,73.789890260261,73.05663223126,73.502156096982,2835500.0
2014-05-13,79.24,79.975,79.2,79.68,1380800.0,0.0,1.0,73.548564832995,74.230773252382,73.511437844184,73.956961709907,1380800.0
2014-05-14,78.9,79.61,78.59,78.85,1705800.0,0.0,1.0,73.232985428108,73.891989479489,72.945251264829,73.186576692095,1705800.0
2014-05-15,78.83,79.9,78.28,78.42,2790200.0,0.0,1.0,73.16801319769,74.161160148363,72.65751710155,72.787461562386,2790200.0
2014-05-16,78.7,79.75,78.55,79.53,2575100.0,0.0,1.0,73.047350484057,74.021933940325,72.908124276019,73.817735501869,2575100.0
2014-05-19,79.18,79.58,78.93,79.56,1727600.0,0.0,1.0,73.492874349779,73.864144237881,73.260830669716,73.845580743476,1727600.0
2014-05-20,79.35,79.56,78.19,78.4,1797200.0,0.0,1.0,73.650664052223,73.845580743476,72.573981376727,72.768898067981,1797200.0
2014-05-21,78.17,79.48,78.17,79.37,1578200.0,0.0,1.0,72.555417882322,73.771326765856,72.555417882322,73.669227546628,1578200.0
2014-05-22,79.41,79.54,78.88,79.45,1309200.0,0.0,1.0,73.706354535438,73.827017249071,73.214421933703,73.743481524248,1309200.0
2014-05-23,79.68,79.96,79.484,79.79,1199800.0,0.0,1.0,73.956961709907,74.216850631578,73.775039464737,74.059060929135,1199800.0
2014-05-27,79.81,80.22,79.69,80.1,1830600.0,0.0,1.0,74.07762442354,74.458176058844,73.966243457109,74.346795092414,1830600.0
2014-05-28,80.06,80.1475,79.46,79.58,1943100.0,0.0,1.0,74.309668103604,74.390883391626,73.752763271451,73.864144237881,1943100.0
2014-05-29,79.93,80.46,79.45,80.42,1320800.0,0.0,1.0,74.18900538997,74.680937991706,73.743481524248,74.643811002895,1320800.0
2014-05-30,80.46,81.49,80.27,81.45,2477600.0,0.0,1.0,74.680937991706,75.636957953568,74.504584794857,75.599830964758,2477600.0
2014-06-02,81.1,81.74,81.09,81.27,1578100.0,0.0,1.0,75.274969812669,75.869001633632,75.265688065466,75.432759515112,1578100.0
2014-06-03,81.21,82.0,81.1,81.87,2280400.0,0.0,1.0,75.377069031897,76.110327060898,75.274969812669,75.989664347265,2280400.0
2014-06-04,81.87,83.73,81.4875,83.45,4563600.0,0.0,1.0,75.989664347265,77.716069326939,75.634637516767,77.456180405268,4563600.0
2014-06-05,83.53,83.65,82.92,83.58,2313400.0,0.0,1.0,77.530434382888,77.641815349319,76.964247803532,77.576843118901,2313400.0
2014-06-06,83.6,83.88,83.36,83.53,2429000.0,0.0,1.0,77.595406613306,77.855295534977,77.372644680445,77.530434382888,2429000.0
2014-06-09,83.49,84.56,83.4,84.26,2093000.0,0.0,1.0,77.493307394078,78.48645434475,77.409771669255,78.208001928674,2093000.0
2014-06-10,84.07,84.49,83.56,83.64,1889300.0,0.0,1.0,78.031648731826,78.421482114333,77.558279624496,77.632533602116,1889300.0
2014-06-11,83.35,83.62,82.63,82.94,2402300.0,0.0,1.0,77.363362933242,77.613970107711,76.695077134659,76.982811297938,2402300.0
2014-06-12,83.04,83.12,82.09,82.42,1928700.0,0.0,1.0,77.075628769963,77.149882747583,76.193862785721,76.500160443405,1928700.0
2014-06-13,82.96,83.4,82.51,82.73,1625000.0,0.0,1.0,77.001374792343,77.409771669255,76.583696168228,76.787894606684,1625000.0
2014-06-16,82.44,83.05,82.29,82.82,1807000.0,0.0,1.0,76.51872393781,77.084910517166,76.379497729772,76.871430331507,1807000.0
2014-06-17,82.63,82.99,82.26,82.51,1735500.0,0.0,1.0,76.695077134659,77.02922003395,76.351652488164,76.583696168228,1735500.0
